Index, $Training_time, <$Testing_time, <$Accuracy
1486,0.014722824096679688,0.0003230571746826172,66.9291338583
1487,0.03054046630859375,0.0008273124694824219,75.9842519685
1488,0.025879621505737305,0.0011570453643798828,66.9291338583
1489,0.029161691665649414,0.001436471939086914,77.5590551181
1490,0.012500286102294922,0.00044155120849609375,66.9291338583
1491,0.02829599380493164,0.001379251480102539,77.5590551181
1492,0.012505769729614258,0.0003981590270996094,66.9291338583
1493,0.028208494186401367,0.0013515949249267578,77.5590551181
1494,0.01266932487487793,0.0004131793975830078,66.9291338583
1495,0.02774333953857422,0.0013172626495361328,77.5590551181
1496,0.037885427474975586,0.0008094310760498047,66.9291338583
1497,0.040863990783691406,0.0007693767547607422,77.9527559055
1498,0.018056392669677734,0.00040721893310546875,66.9291338583
1499,0.04103994369506836,0.0007715225219726562,77.9527559055
1500,0.01813530921936035,0.0004360675811767578,66.9291338583
1501,0.040895700454711914,0.0007519721984863281,77.9527559055
1502,0.018104076385498047,0.0004127025604248047,66.9291338583
1503,0.04036116600036621,0.0007596015930175781,77.9527559055
1504,0.02113485336303711,0.0008039474487304688,66.9291338583
1505,0.024685382843017578,0.0010759830474853516,77.5590551181
1506,0.012756109237670898,0.0003285408020019531,66.9291338583
1507,0.024400711059570312,0.0010471343994140625,77.5590551181
1508,0.01295161247253418,0.000331878662109375,66.9291338583
1509,0.02409505844116211,0.0010170936584472656,77.5590551181
1510,0.01248025894165039,0.0003032684326171875,66.9291338583
1511,0.023608922958374023,0.0009706020355224609,77.1653543307
1512,0.02880406379699707,0.0006718635559082031,66.9291338583
1513,0.03415727615356445,0.0009796619415283203,76.3779527559
1514,0.015028715133666992,0.00032258033752441406,66.9291338583
1515,0.03338217735290527,0.0008733272552490234,76.3779527559
1516,0.016246557235717773,0.0003306865692138672,66.9291338583
1517,0.0328977108001709,0.0009262561798095703,76.3779527559
1518,0.015015125274658203,0.0003132820129394531,66.9291338583
1519,0.03116440773010254,0.0008428096771240234,75.9842519685
1520,0.02599358558654785,0.001169443130493164,66.9291338583
1521,0.02918267250061035,0.0014300346374511719,77.5590551181
1522,0.012998104095458984,0.0003914833068847656,66.9291338583
1523,0.0294797420501709,0.0012886524200439453,77.5590551181
1524,0.012735366821289062,0.0003917217254638672,66.9291338583
1525,0.029459476470947266,0.0013012886047363281,77.5590551181
1526,0.012952089309692383,0.00040602684020996094,66.9291338583
1527,0.028969764709472656,0.0012476444244384766,77.5590551181
1528,0.03880906105041504,0.0007855892181396484,66.9291338583
1529,0.043727874755859375,0.000766754150390625,77.9527559055
1530,0.019697904586791992,0.0003910064697265625,66.9291338583
1531,0.04404163360595703,0.0007994174957275391,77.9527559055
1532,0.019399404525756836,0.00038933753967285156,66.9291338583
1533,0.042233943939208984,0.0007927417755126953,77.9527559055
1534,0.019174575805664062,0.0004069805145263672,66.9291338583
1535,0.04220128059387207,0.0007565021514892578,77.9527559055
1536,0.03797101974487305,0.0005533695220947266,66.9291338583
1537,0.0422215461730957,0.0009520053863525391,77.9527559055
1538,0.037961721420288086,0.00046515464782714844,66.9291338583
1539,0.042908668518066406,0.0009853839874267578,77.9527559055
1540,0.03793692588806152,0.0005135536193847656,66.9291338583
1541,0.042282819747924805,0.000965118408203125,77.9527559055
1542,0.03754925727844238,0.00048351287841796875,66.9291338583
1543,0.0428767204284668,0.0009658336639404297,78.3464566929
1544,0.04238486289978027,0.0005185604095458984,66.9291338583
1545,0.04731583595275879,0.0009539127349853516,78.3464566929
1546,0.041785478591918945,0.0005092620849609375,66.9291338583
1547,0.047490835189819336,0.0010235309600830078,77.9527559055
1548,0.041886091232299805,0.0005257129669189453,66.9291338583
1549,0.0469357967376709,0.0010013580322265625,77.9527559055
1550,0.041728973388671875,0.000522613525390625,66.9291338583
1551,0.04785633087158203,0.0009551048278808594,77.9527559055
1552,0.03462719917297363,0.0005848407745361328,66.9291338583
1553,0.03851938247680664,0.0009906291961669922,77.9527559055
1554,0.034543752670288086,0.0005600452423095703,66.9291338583
1555,0.03849625587463379,0.0009572505950927734,78.3464566929
1556,0.03442645072937012,0.0005631446838378906,66.9291338583
1557,0.037876129150390625,0.0010025501251220703,77.9527559055
1558,0.034332990646362305,0.0005719661712646484,66.9291338583
1559,0.03874015808105469,0.0010399818420410156,78.3464566929
1560,0.03735852241516113,0.0005838871002197266,66.9291338583
1561,0.04162096977233887,0.0010259151458740234,77.9527559055
1562,0.037197113037109375,0.0005693435668945312,66.9291338583
1563,0.04318046569824219,0.0010476112365722656,78.7401574803
1564,0.037647247314453125,0.000545501708984375,66.9291338583
1565,0.042107343673706055,0.0010025501251220703,78.3464566929
1566,0.037776947021484375,0.0005993843078613281,66.9291338583
1567,0.04313015937805176,0.0010063648223876953,78.3464566929
1568,0.037796974182128906,0.0005254745483398438,66.9291338583
1569,0.04262256622314453,0.0009496212005615234,77.9527559055
1570,0.03796720504760742,0.0005037784576416016,66.9291338583
1571,0.04283261299133301,0.0009722709655761719,77.9527559055
1572,0.03778958320617676,0.0005180835723876953,66.9291338583
1573,0.04295611381530762,0.0009534358978271484,77.9527559055
1574,0.03773951530456543,0.00047326087951660156,66.9291338583
1575,0.04245805740356445,0.0009613037109375,78.3464566929
1576,0.04205584526062012,0.0005588531494140625,66.9291338583
1577,0.04731392860412598,0.0009772777557373047,78.3464566929
1578,0.04204416275024414,0.0005092620849609375,66.9291338583
1579,0.04842877388000488,0.0009810924530029297,77.9527559055
1580,0.04283618927001953,0.0005526542663574219,66.9291338583
1581,0.0481715202331543,0.0009684562683105469,77.9527559055
1582,0.041793107986450195,0.0005481243133544922,66.9291338583
1583,0.04864025115966797,0.0009777545928955078,77.9527559055
1584,0.03444266319274902,0.0005755424499511719,66.9291338583
1585,0.03841447830200195,0.0010333061218261719,77.9527559055
1586,0.03440713882446289,0.0006110668182373047,66.9291338583
1587,0.03936290740966797,0.000995635986328125,78.3464566929
1588,0.03455400466918945,0.0005865097045898438,66.9291338583
1589,0.03859138488769531,0.0009930133819580078,77.9527559055
1590,0.03438138961791992,0.0005600452423095703,66.9291338583
1591,0.03913736343383789,0.001001596450805664,78.3464566929
1592,0.03750181198120117,0.0005781650543212891,66.9291338583
1593,0.042903900146484375,0.0010025501251220703,77.9527559055
1594,0.04047727584838867,0.0006253719329833984,66.9291338583
1595,0.04415488243103027,0.0009970664978027344,78.7401574803
1596,0.037360429763793945,0.0005702972412109375,66.9291338583
1597,0.04285597801208496,0.0009980201721191406,78.3464566929
1598,0.03760123252868652,0.0005939006805419922,66.9291338583
1599,0.04397726058959961,0.0009603500366210938,78.3464566929
1600,0.04224753379821777,0.0009052753448486328,66.9291338583
1601,0.042307376861572266,0.0008802413940429688,75.1968503937
1602,0.03809714317321777,0.0004949569702148438,66.9291338583
1603,0.04251241683959961,0.0008716583251953125,74.8031496063
1604,0.03891301155090332,0.0005278587341308594,66.9291338583
1605,0.04243803024291992,0.0008263587951660156,74.8031496063
1606,0.03822922706604004,0.0004520416259765625,66.9291338583
1607,0.04268383979797363,0.0008859634399414062,74.8031496063
1608,0.04744577407836914,0.0006861686706542969,66.9291338583
1609,0.0471959114074707,0.0007576942443847656,74.0157480315
1610,0.042699575424194336,0.0005350112915039062,66.9291338583
1611,0.04735159873962402,0.0007355213165283203,74.0157480315
1612,0.043494224548339844,0.0005812644958496094,66.9291338583
1613,0.047087907791137695,0.0007474422454833984,74.0157480315
1614,0.043012142181396484,0.00047516822814941406,66.9291338583
1615,0.047638893127441406,0.0007541179656982422,74.0157480315
1616,0.03781557083129883,0.0008895397186279297,66.9291338583
1617,0.03812289237976074,0.000865936279296875,74.8031496063
1618,0.03605008125305176,0.0006897449493408203,66.9291338583
1619,0.03843832015991211,0.000942230224609375,74.8031496063
1620,0.0369873046875,0.0006628036499023438,66.9291338583
1621,0.038352012634277344,0.0008511543273925781,74.8031496063
1622,0.03709101676940918,0.0005900859832763672,66.9291338583
1623,0.038220882415771484,0.0008602142333984375,74.8031496063
1624,0.04144930839538574,0.0006797313690185547,66.9291338583
1625,0.04207205772399902,0.0006883144378662109,74.0157480315
1626,0.04145336151123047,0.0006885528564453125,66.9291338583
1627,0.04247474670410156,0.0007104873657226562,74.0157480315
1628,0.04131746292114258,0.0006890296936035156,66.9291338583
1629,0.042943716049194336,0.0007014274597167969,74.0157480315
1630,0.041579484939575195,0.0006835460662841797,66.9291338583
1631,0.04268765449523926,0.0006744861602783203,74.0157480315
1632,0.04358935356140137,0.0008749961853027344,66.9291338583
1633,0.04308009147644043,0.0009083747863769531,75.1968503937
1634,0.03894448280334473,0.0004227161407470703,66.9291338583
1635,0.04352283477783203,0.0008873939514160156,74.8031496063
1636,0.03898191452026367,0.0005006790161132812,66.9291338583
1637,0.04319572448730469,0.0008769035339355469,74.8031496063
1638,0.03893399238586426,0.0004513263702392578,66.9291338583
1639,0.04351973533630371,0.0008792877197265625,74.8031496063
1640,0.047774314880371094,0.0007131099700927734,66.9291338583
1641,0.04812955856323242,0.0007617473602294922,74.0157480315
1642,0.043731689453125,0.0005087852478027344,66.9291338583
1643,0.04826664924621582,0.0007529258728027344,74.0157480315
1644,0.045078277587890625,0.0005738735198974609,66.9291338583
1645,0.04780769348144531,0.00078582763671875,74.0157480315
1646,0.04532122611999512,0.0005125999450683594,66.9291338583
1647,0.04869484901428223,0.0008461475372314453,74.0157480315
1648,0.038684844970703125,0.0008742809295654297,66.9291338583
1649,0.039292097091674805,0.0008668899536132812,74.8031496063
1650,0.03739166259765625,0.0006737709045410156,66.9291338583
1651,0.04004478454589844,0.0008265972137451172,74.8031496063
1652,0.03708982467651367,0.0006434917449951172,66.9291338583
1653,0.03905773162841797,0.0008893013000488281,74.8031496063
1654,0.0370328426361084,0.0006697177886962891,66.9291338583
1655,0.039838314056396484,0.0008280277252197266,74.8031496063
1656,0.04280567169189453,0.0006580352783203125,66.9291338583
1657,0.04348015785217285,0.0007188320159912109,74.0157480315
1658,0.043058156967163086,0.0007398128509521484,66.9291338583
1659,0.044991254806518555,0.0007207393646240234,74.0157480315
1660,0.04297327995300293,0.0006887912750244141,66.9291338583
1661,0.04462623596191406,0.0006875991821289062,74.0157480315
1662,0.04359292984008789,0.0006997585296630859,66.9291338583
1663,0.0440826416015625,0.000728607177734375,74.0157480315
1664,0.039552927017211914,0.0006215572357177734,66.9291338583
1665,0.06722831726074219,0.0017070770263671875,78.7401574803
1666,0.03817582130432129,0.0005002021789550781,66.9291338583
1667,0.06797027587890625,0.0017638206481933594,78.7401574803
1668,0.03884625434875488,0.0005991458892822266,66.9291338583
1669,0.06733584403991699,0.001695394515991211,78.7401574803
1670,0.03814196586608887,0.00045228004455566406,66.9291338583
1671,0.06804895401000977,0.0017309188842773438,78.3464566929
1672,0.044359445571899414,0.0005376338958740234,66.9291338583
1673,0.07899117469787598,0.0017244815826416016,78.3464566929
1674,0.04275155067443848,0.0005276203155517578,66.9291338583
1675,0.08016538619995117,0.0016810894012451172,78.3464566929
1676,0.042966365814208984,0.0005748271942138672,66.9291338583
1677,0.0792236328125,0.0017001628875732422,77.5590551181
1678,0.042351484298706055,0.000507354736328125,66.9291338583
1679,0.07973980903625488,0.0016880035400390625,79.1338582677
1680,0.038375139236450195,0.0006551742553710938,66.9291338583
1681,0.08641934394836426,0.002388477325439453,79.1338582677
1682,0.035695791244506836,0.0005788803100585938,66.9291338583
1683,0.08720684051513672,0.002398252487182617,78.7401574803
1684,0.0362551212310791,0.0005776882171630859,66.9291338583
1685,0.08696842193603516,0.002477407455444336,79.1338582677
1686,0.03577828407287598,0.0005686283111572266,66.9291338583
1687,0.08707427978515625,0.0023088455200195312,78.7401574803
1688,0.04345989227294922,0.0006208419799804688,66.9291338583
1689,0.10520648956298828,0.0023763179779052734,79.1338582677
1690,0.04025435447692871,0.0006124973297119141,66.9291338583
1691,0.10822844505310059,0.002318143844604492,79.5275590551
1692,0.04015207290649414,0.0005650520324707031,66.9291338583
1693,0.1059105396270752,0.0023603439331054688,79.1338582677
1694,0.040607452392578125,0.0006351470947265625,66.9291338583
1695,0.10612750053405762,0.0023026466369628906,78.7401574803
1696,0.03948354721069336,0.0005440711975097656,66.9291338583
1697,0.06785011291503906,0.001741170883178711,78.7401574803
1698,0.0378878116607666,0.0005278587341308594,66.9291338583
1699,0.06762218475341797,0.0017383098602294922,78.7401574803
1700,0.038454294204711914,0.0005724430084228516,66.9291338583
1701,0.06747817993164062,0.0017521381378173828,78.7401574803
1702,0.037763118743896484,0.0005011558532714844,66.9291338583
1703,0.0679326057434082,0.001714944839477539,78.3464566929
1704,0.04426169395446777,0.0005435943603515625,66.9291338583
1705,0.08019375801086426,0.0017147064208984375,78.3464566929
1706,0.04259157180786133,0.0005474090576171875,66.9291338583
1707,0.08099794387817383,0.0016982555389404297,78.3464566929
1708,0.04293489456176758,0.00054931640625,66.9291338583
1709,0.0798652172088623,0.00173187255859375,77.5590551181
1710,0.04245638847351074,0.0005052089691162109,66.9291338583
1711,0.08169198036193848,0.0017077922821044922,79.1338582677
1712,0.038693904876708984,0.0007088184356689453,66.9291338583
1713,0.08844733238220215,0.0023789405822753906,79.1338582677
1714,0.03580188751220703,0.0005846023559570312,66.9291338583
1715,0.08933687210083008,0.0023050308227539062,78.7401574803
1716,0.036231279373168945,0.0006182193756103516,66.9291338583
1717,0.08832597732543945,0.0024111270904541016,79.1338582677
1718,0.03601837158203125,0.0005645751953125,66.9291338583
1719,0.08936572074890137,0.002304553985595703,78.7401574803
1720,0.04412984848022461,0.0006668567657470703,66.9291338583
1721,0.10879087448120117,0.002374887466430664,79.1338582677
1722,0.040320634841918945,0.0005948543548583984,66.9291338583
1723,0.1106264591217041,0.002324342727661133,79.5275590551
1724,0.04033327102661133,0.0005781650543212891,66.9291338583
1725,0.10650849342346191,0.002335786819458008,79.1338582677
1726,0.04028439521789551,0.0005815029144287109,66.9291338583
1727,0.10825753211975098,0.0023326873779296875,78.7401574803
1728,0.0691680908203125,0.0022606849670410156,66.9291338583
1729,0.08050894737243652,0.002011537551879883,77.1653543307
1730,0.03786468505859375,0.0005054473876953125,66.9291338583
1731,0.07840204238891602,0.0020318031311035156,76.7716535433
1732,0.03921103477478027,0.0005276203155517578,66.9291338583
1733,0.0791938304901123,0.0019409656524658203,77.1653543307
1734,0.038123130798339844,0.00047707557678222656,66.9291338583
1735,0.07688212394714355,0.0018436908721923828,77.1653543307
1736,0.08469510078430176,0.0012733936309814453,66.9291338583
1737,0.09827160835266113,0.001743316650390625,76.3779527559
1738,0.043074846267700195,0.0005137920379638672,66.9291338583
1739,0.09514880180358887,0.001680135726928711,76.3779527559
1740,0.04572558403015137,0.0005931854248046875,66.9291338583
1741,0.09570574760437012,0.001714468002319336,76.3779527559
1742,0.04272818565368652,0.0004932880401611328,66.9291338583
1743,0.09052896499633789,0.001537322998046875,76.3779527559
1744,0.08784270286560059,0.002124786376953125,66.9291338583
1745,0.09851503372192383,0.0025055408477783203,77.1653543307
1746,0.04108309745788574,0.0006906986236572266,66.9291338583
1747,0.09593486785888672,0.0023856163024902344,77.5590551181
1748,0.04085040092468262,0.0006952285766601562,66.9291338583
1749,0.09694576263427734,0.0024771690368652344,77.5590551181
1750,0.041072845458984375,0.0006914138793945312,66.9291338583
1751,0.09451508522033691,0.0022983551025390625,77.5590551181
1752,0.11275839805603027,0.001257181167602539,66.9291338583
1753,0.1222224235534668,0.001371145248413086,77.1653543307
1754,0.055527448654174805,0.0007202625274658203,66.9291338583
1755,0.12213468551635742,0.0013196468353271484,77.9527559055
1756,0.05602598190307617,0.0006554126739501953,66.9291338583
1757,0.12104392051696777,0.0012907981872558594,77.9527559055
1758,0.05610299110412598,0.0006859302520751953,66.9291338583
1759,0.11797881126403809,0.0012509822845458984,77.9527559055
1760,0.06960153579711914,0.001522064208984375,66.9291338583
1761,0.08237791061401367,0.002001047134399414,77.1653543307
1762,0.03878903388977051,0.00047397613525390625,66.9291338583
1763,0.08026242256164551,0.0019309520721435547,76.7716535433
1764,0.039319753646850586,0.0005364418029785156,66.9291338583
1765,0.08021950721740723,0.0019600391387939453,77.1653543307
1766,0.03939056396484375,0.0005142688751220703,66.9291338583
1767,0.07769370079040527,0.0018551349639892578,77.1653543307
1768,0.08521866798400879,0.0012767314910888672,66.9291338583
1769,0.1001741886138916,0.0017473697662353516,76.3779527559
1770,0.043738365173339844,0.0004901885986328125,66.9291338583
1771,0.09788179397583008,0.0017037391662597656,76.3779527559
1772,0.04651308059692383,0.0005767345428466797,66.9291338583
1773,0.09763884544372559,0.00171661376953125,76.3779527559
1774,0.04310464859008789,0.0004756450653076172,66.9291338583
1775,0.09218883514404297,0.0015840530395507812,76.3779527559
1776,0.08891153335571289,0.0021119117736816406,66.9291338583
1777,0.09909534454345703,0.0025527477264404297,77.1653543307
1778,0.04236149787902832,0.0006959438323974609,66.9291338583
1779,0.09758687019348145,0.0024995803833007812,77.5590551181
1780,0.04214167594909668,0.0006642341613769531,66.9291338583
1781,0.09972095489501953,0.002568960189819336,77.5590551181
1782,0.04247450828552246,0.0006699562072753906,66.9291338583
1783,0.09655213356018066,0.002491474151611328,77.5590551181
1784,0.11610555648803711,0.0013251304626464844,66.9291338583
1785,0.12758731842041016,0.0013766288757324219,77.1653543307
1786,0.0581207275390625,0.0006995201110839844,66.9291338583
1787,0.12599706649780273,0.001264810562133789,77.9527559055
1788,0.05768537521362305,0.0007028579711914062,66.9291338583
1789,0.12378168106079102,0.0012767314910888672,77.9527559055
1790,0.05829000473022461,0.0006887912750244141,66.9291338583
1791,0.12235903739929199,0.00124359130859375,77.9527559055
1792,0.020058631896972656,0.0004596710205078125,66.9291338583
1793,0.021784543991088867,0.0006511211395263672,78.7401574803
1794,0.01945948600769043,0.0003790855407714844,66.9291338583
1795,0.022093772888183594,0.0006997585296630859,78.7401574803
1796,0.019751310348510742,0.00042557716369628906,66.9291338583
1797,0.021933794021606445,0.0006051063537597656,78.7401574803
1798,0.019469499588012695,0.0003705024719238281,66.9291338583
1799,0.021955490112304688,0.0006127357482910156,79.1338582677
1800,0.021944046020507812,0.0004222393035888672,66.9291338583
1801,0.02419590950012207,0.0006055831909179688,76.7716535433
1802,0.02178049087524414,0.0004048347473144531,66.9291338583
1803,0.024402856826782227,0.0005862712860107422,77.1653543307
1804,0.021882057189941406,0.0003821849822998047,66.9291338583
1805,0.024190187454223633,0.0005588531494140625,77.1653543307
1806,0.022055625915527344,0.0003459453582763672,66.9291338583
1807,0.024596452713012695,0.0005941390991210938,77.1653543307
1808,0.01806330680847168,0.0004229545593261719,66.9291338583
1809,0.019588708877563477,0.0006036758422851562,79.5275590551
1810,0.01803898811340332,0.0004086494445800781,66.9291338583
1811,0.020195484161376953,0.0005941390991210938,79.9212598425
1812,0.018147945404052734,0.00041556358337402344,66.9291338583
1813,0.019600868225097656,0.0005929470062255859,79.1338582677
1814,0.018120288848876953,0.00040221214294433594,66.9291338583
1815,0.01981377601623535,0.0006003379821777344,79.5275590551
1816,0.019637584686279297,0.0004889965057373047,66.9291338583
1817,0.02170562744140625,0.0005943775177001953,79.1338582677
1818,0.019840478897094727,0.0004711151123046875,66.9291338583
1819,0.02209186553955078,0.0005993843078613281,78.7401574803
1820,0.01976609230041504,0.0004563331604003906,66.9291338583
1821,0.021392822265625,0.0005781650543212891,79.5275590551
1822,0.01986551284790039,0.0004591941833496094,66.9291338583
1823,0.021959304809570312,0.0006334781646728516,79.5275590551
1824,0.019809246063232422,0.0004208087921142578,66.9291338583
1825,0.022034883499145508,0.0006041526794433594,78.7401574803
1826,0.019585132598876953,0.0004239082336425781,66.9291338583
1827,0.02214503288269043,0.0006554126739501953,78.7401574803
1828,0.019678354263305664,0.00038433074951171875,66.9291338583
1829,0.022189617156982422,0.0006055831909179688,78.7401574803
1830,0.019495248794555664,0.0003540515899658203,66.9291338583
1831,0.022247314453125,0.000579833984375,79.1338582677
1832,0.021931171417236328,0.00041413307189941406,66.9291338583
1833,0.02440619468688965,0.0006170272827148438,76.7716535433
1834,0.021672487258911133,0.0004172325134277344,66.9291338583
1835,0.024738550186157227,0.0005781650543212891,77.1653543307
1836,0.022293806076049805,0.0003771781921386719,66.9291338583
1837,0.024486780166625977,0.0007004737854003906,77.1653543307
1838,0.021732330322265625,0.00034546852111816406,66.9291338583
1839,0.024603843688964844,0.0005669593811035156,77.1653543307
1840,0.018436670303344727,0.00041747093200683594,66.9291338583
1841,0.019856691360473633,0.0006132125854492188,79.5275590551
1842,0.01848888397216797,0.00045609474182128906,66.9291338583
1843,0.020226478576660156,0.0005536079406738281,79.9212598425
1844,0.018605470657348633,0.0004456043243408203,66.9291338583
1845,0.019941091537475586,0.0005831718444824219,79.1338582677
1846,0.018646955490112305,0.0004322528839111328,66.9291338583
1847,0.020253896713256836,0.000598907470703125,79.5275590551
1848,0.019991159439086914,0.00038814544677734375,66.9291338583
1849,0.022113561630249023,0.0006048679351806641,79.1338582677
1850,0.019959211349487305,0.0004355907440185547,66.9291338583
1851,0.02292609214782715,0.0006155967712402344,78.7401574803
1852,0.02010059356689453,0.0004553794860839844,66.9291338583
1853,0.0230863094329834,0.0006558895111083984,79.5275590551
1854,0.020374059677124023,0.0004475116729736328,66.9291338583
1855,0.022740840911865234,0.0006809234619140625,79.5275590551
1856,0.02194666862487793,0.0005223751068115234,66.9291338583
1857,0.021778583526611328,0.0005762577056884766,74.8031496063
1858,0.020177125930786133,0.0003886222839355469,66.9291338583
1859,0.022389650344848633,0.0005476474761962891,74.8031496063
1860,0.019978046417236328,0.0004096031188964844,66.9291338583
1861,0.021866559982299805,0.0005767345428466797,74.8031496063
1862,0.019842863082885742,0.00034117698669433594,66.9291338583
1863,0.022051095962524414,0.0006361007690429688,74.8031496063
1864,0.024231433868408203,0.0004611015319824219,66.9291338583
1865,0.024165868759155273,0.00046539306640625,74.0157480315
1866,0.0220181941986084,0.0003428459167480469,66.9291338583
1867,0.024224281311035156,0.0004980564117431641,74.0157480315
1868,0.02234506607055664,0.0003921985626220703,66.9291338583
1869,0.024119853973388672,0.0005164146423339844,74.0157480315
1870,0.022062301635742188,0.00039696693420410156,66.9291338583
1871,0.024384737014770508,0.0005044937133789062,74.0157480315
1872,0.01958179473876953,0.0005469322204589844,66.9291338583
1873,0.019782066345214844,0.0005514621734619141,74.8031496063
1874,0.018913745880126953,0.00045752525329589844,66.9291338583
1875,0.019831418991088867,0.0005123615264892578,74.8031496063
1876,0.018856525421142578,0.0004711151123046875,66.9291338583
1877,0.019694089889526367,0.0005352497100830078,74.8031496063
1878,0.018706798553466797,0.0004990100860595703,66.9291338583
1879,0.019794702529907227,0.0005860328674316406,74.8031496063
1880,0.021364450454711914,0.00043487548828125,66.9291338583
1881,0.021821260452270508,0.0004458427429199219,74.0157480315
1882,0.021387577056884766,0.00046634674072265625,66.9291338583
1883,0.022137165069580078,0.0004489421844482422,74.0157480315
1884,0.021675825119018555,0.000415802001953125,66.9291338583
1885,0.021610021591186523,0.0004215240478515625,74.0157480315
1886,0.021411418914794922,0.000453948974609375,66.9291338583
1887,0.022324800491333008,0.0004146099090576172,74.0157480315
1888,0.022269010543823242,0.0005230903625488281,66.9291338583
1889,0.02209949493408203,0.0005276203155517578,74.8031496063
1890,0.020282983779907227,0.0003981590270996094,66.9291338583
1891,0.022246599197387695,0.0005342960357666016,74.8031496063
1892,0.019881486892700195,0.0003833770751953125,66.9291338583
1893,0.022031545639038086,0.0005671977996826172,74.8031496063
1894,0.019775390625,0.0003426074981689453,66.9291338583
1895,0.021894216537475586,0.0005648136138916016,74.8031496063
1896,0.024080276489257812,0.0004596710205078125,66.9291338583
1897,0.02442026138305664,0.00045371055603027344,74.0157480315
1898,0.022313833236694336,0.0003407001495361328,66.9291338583
1899,0.024506807327270508,0.00045490264892578125,74.0157480315
1900,0.022455215454101562,0.00045490264892578125,66.9291338583
1901,0.02423548698425293,0.0004754066467285156,74.0157480315
1902,0.022197723388671875,0.0003628730773925781,66.9291338583
1903,0.024758100509643555,0.0005009174346923828,74.0157480315
1904,0.019691944122314453,0.0005736351013183594,66.9291338583
1905,0.019820690155029297,0.0005810260772705078,74.8031496063
1906,0.018887996673583984,0.0004591941833496094,66.9291338583
1907,0.019989967346191406,0.0005557537078857422,74.8031496063
1908,0.01880049705505371,0.00048828125,66.9291338583
1909,0.019809722900390625,0.0006406307220458984,74.8031496063
1910,0.019004106521606445,0.0004787445068359375,66.9291338583
1911,0.020021915435791016,0.0005502700805664062,74.8031496063
1912,0.021879196166992188,0.0005116462707519531,66.9291338583
1913,0.022096872329711914,0.0004913806915283203,74.0157480315
1914,0.02199268341064453,0.0005128383636474609,66.9291338583
1915,0.02239394187927246,0.00046515464782714844,74.0157480315
1916,0.02169203758239746,0.0004742145538330078,66.9291338583
1917,0.022054433822631836,0.00042724609375,74.0157480315
1918,0.022027969360351562,0.0004601478576660156,66.9291338583
1919,0.022599458694458008,0.0004436969757080078,74.0157480315
1920,0.02095317840576172,0.000415802001953125,66.9291338583
1921,0.03574419021606445,0.001020669937133789,79.1338582677
1922,0.019609689712524414,0.0003693103790283203,66.9291338583
1923,0.035852909088134766,0.00101470947265625,78.7401574803
1924,0.0200350284576416,0.0003707408905029297,66.9291338583
1925,0.03555464744567871,0.0010402202606201172,79.5275590551
1926,0.019730091094970703,0.0003528594970703125,66.9291338583
1927,0.0355226993560791,0.001016855239868164,78.3464566929
1928,0.02377796173095703,0.0004055500030517578,66.9291338583
1929,0.04140186309814453,0.001008749008178711,79.1338582677
1930,0.02203202247619629,0.0003952980041503906,66.9291338583
1931,0.042266130447387695,0.0010528564453125,77.9527559055
1932,0.022867679595947266,0.0004558563232421875,66.9291338583
1933,0.04167890548706055,0.0009765625,77.9527559055
1934,0.02158045768737793,0.00036835670471191406,66.9291338583
1935,0.04230475425720215,0.001003265380859375,78.3464566929
1936,0.022304058074951172,0.0005428791046142578,66.9291338583
1937,0.04532599449157715,0.0013623237609863281,79.9212598425
1938,0.019449710845947266,0.0004558563232421875,66.9291338583
1939,0.046329498291015625,0.001341104507446289,79.1338582677
1940,0.019853830337524414,0.0004627704620361328,66.9291338583
1941,0.04550671577453613,0.0013980865478515625,79.9212598425
1942,0.019735336303710938,0.0004291534423828125,66.9291338583
1943,0.04618096351623535,0.0013637542724609375,79.5275590551
1944,0.026006698608398438,0.0004944801330566406,66.9291338583
1945,0.0548861026763916,0.001375436782836914,79.1338582677
1946,0.02251720428466797,0.00047206878662109375,66.9291338583
1947,0.05660414695739746,0.00136566162109375,80.7086614173
1948,0.022211551666259766,0.00045108795166015625,66.9291338583
1949,0.05455780029296875,0.0013582706451416016,80.3149606299
1950,0.03092479705810547,0.0005075931549072266,66.9291338583
1951,0.05616903305053711,0.001317739486694336,79.5275590551
1952,0.02108001708984375,0.000415802001953125,66.9291338583
1953,0.03553009033203125,0.0009927749633789062,79.1338582677
1954,0.019510746002197266,0.0003650188446044922,66.9291338583
1955,0.03619575500488281,0.001001119613647461,78.7401574803
1956,0.0199587345123291,0.0003898143768310547,66.9291338583
1957,0.035544633865356445,0.0010492801666259766,79.5275590551
1958,0.01944875717163086,0.0003581047058105469,66.9291338583
1959,0.0358123779296875,0.0009570121765136719,78.3464566929
1960,0.02391815185546875,0.00041103363037109375,66.9291338583
1961,0.04153895378112793,0.0009949207305908203,79.1338582677
1962,0.021950483322143555,0.0003693103790283203,66.9291338583
1963,0.04286479949951172,0.0009567737579345703,77.9527559055
1964,0.022655248641967773,0.0003895759582519531,66.9291338583
1965,0.04178357124328613,0.0009696483612060547,77.9527559055
1966,0.021678447723388672,0.0003609657287597656,66.9291338583
1967,0.042673587799072266,0.0010008811950683594,78.3464566929
1968,0.02247309684753418,0.0005183219909667969,66.9291338583
1969,0.04632377624511719,0.0013952255249023438,79.9212598425
